Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Évier;1 Compartiment (u);2019;292.14;101.8
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;Standard (u);2005;826.91;100.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;Standard (u);2006;826.91;100.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;Standard (u);2007;826.91;100.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;Standard (u);2008;826.91;100.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;Standard (u);2009;826.91;100.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;Standard (u);2010;826.91;100.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;Standard (u);2011;826.91;100.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;Standard (u);2012;826.91;100.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;Standard (u);2013;826.91;100.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;Standard (u);2014;826.91;100.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;Standard (u);2015;830.62;100.5
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;Standard (u);2016;838.75;101.4
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;Standard (u);2017;836.25;101.1
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;Standard (u);2018;837.81;101.3
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;Standard (u);2019;848.57;102.6
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Siège à la turque;Standard (u);2005;182.82;100.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Siège à la turque;Standard (u);2006;182.82;100.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Siège à la turque;Standard (u);2007;182.82;100.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Siège à la turque;Standard (u);2008;182.82;100.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Siège à la turque;Standard (u);2009;182.82;100.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Siège à la turque;Standard (u);2010;182.82;100.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Siège à la turque;Standard (u);2011;182.82;100.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Siège à la turque;Standard (u);2012;182.82;100.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Siège à la turque;Standard (u);2013;182.82;100.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Siège à la turque;Standard (u);2014;182.82;100.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Siège à la turque;Standard (u);2015;179.38;98.1
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Siège à la turque;Standard (u);2016;181.25;99.1
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Siège à la turque;Standard (u);2017;175.31;95.9
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Siège à la turque;Standard (u);2018;176.88;96.8
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Siège à la turque;Standard (u);2019;179.29;98.1
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Baignoire;Tôle ou PVC (u);2005;830.56;100.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Baignoire;Tôle ou PVC (u);2006;830.56;100.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Baignoire;Tôle ou PVC (u);2007;830.56;100.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Baignoire;Tôle ou PVC (u);2008;830.56;100.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Baignoire;Tôle ou PVC (u);2009;830.56;100.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Baignoire;Tôle ou PVC (u);2010;830.56;100.0
